0,9.0,3.0,5.0,0.0,2.0,0.0,0.0,3.0,8.0,4.0,0.0,6.0,0.0,2.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,4.0,0.0,3.0,1.0,0.0,4.0,4.0,4.0,0.0,3.0,0.0,0.0,1.0,3.0
1,6.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,5.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,0.0,3.0,1.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,3.0
2,4.0,3.0,5.0,0.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0
3,8.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,5.0,0.0,1.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,6.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0
4,8.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,2.0,1.0,0.0,5.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0
5,8.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,5.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0
6,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0
7,8.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0
8,7.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,5.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,4.0,1.0,5.0,0.0,3.0,0.0,0.0,2.0,3.0
9,7.0,5.0,3.0,0.0,1.0,0.0,0.0,2.0,6.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,3.0
