0,5.0,5.0,1.0,0.0,2.0,1.0,1.0,1.0,12.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
1,2.0,6.0,2.0,0.0,2.0,1.0,0.0,2.0,5.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
2,2.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,5.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,31.0
3,4.0,5.0,7.0,2.0,2.0,1.0,1.0,5.0,5.0,3.0,0.0,6.0,0.0,2.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,9.0,0.0,7.0,0.0,0.0,2.0,6.0,11.0,6.0,1.0,3.0,1.0,0.0,3.0,3.0,10.0,0.0,2.0,1.0,1.0,2.0,0.0,31.0
4,1.0,7.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
5,1.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,7.0,0.0,4.0,0.0,0.0,2.0,4.0,5.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
6,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,31.0
7,3.0,3.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
8,7.0,10.0,5.0,1.0,3.0,2.0,0.0,3.0,10.0,3.0,3.0,4.0,1.0,1.0,3.0,1.0,4.0,0.0,8.0,0.0,1.0,0.0,0.0,7.0,1.0,3.0,1.0,0.0,4.0,1.0,2.0,1.0,7.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,9.0,1.0,0.0,2.0,0.0,1.0,0.0,31.0
9,2.0,6.0,2.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,31.0
10,2.0,7.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,31.0
11,1.0,7.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,6.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
12,0.0,4.0,2.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,4.0,3.0,2.0,1.0,2.0,1.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
13,5.0,1.0,5.0,0.0,2.0,1.0,1.0,5.0,6.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,0.0,6.0,0.0,0.0,1.0,3.0,6.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,2.0,0.0,1.0,1.0,31.0
14,5.0,6.0,6.0,0.0,0.0,1.0,0.0,7.0,12.0,13.0,7.0,12.0,4.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,10.0,0.0,0.0,9.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,10.0,14.0,6.0,3.0,6.0,0.0,3.0,0.0,31.0
15,2.0,6.0,2.0,0.0,2.0,1.0,0.0,2.0,5.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
16,5.0,7.0,5.0,2.0,3.0,2.0,1.0,3.0,11.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,7.0,2.0,4.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,10.0,1.0,1.0,2.0,0.0,2.0,0.0,31.0
17,5.0,5.0,6.0,0.0,2.0,0.0,0.0,4.0,6.0,5.0,1.0,4.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,4.0,7.0,5.0,2.0,1.0,2.0,0.0,3.0,3.0,9.0,1.0,2.0,1.0,0.0,3.0,1.0,31.0
18,2.0,2.0,6.0,0.0,3.0,1.0,0.0,4.0,2.0,6.0,4.0,4.0,2.0,1.0,3.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,5.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,31.0
19,5.0,6.0,3.0,1.0,1.0,1.0,1.0,3.0,8.0,7.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,10.0,3.0,7.0,2.0,3.0,4.0,5.0,6.0,6.0,2.0,2.0,1.0,1.0,3.0,0.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,31.0
20,6.0,8.0,4.0,1.0,1.0,1.0,0.0,3.0,6.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,5.0,0.0,0.0,1.0,7.0,7.0,5.0,1.0,2.0,1.0,0.0,3.0,1.0,8.0,1.0,1.0,2.0,0.0,2.0,0.0,31.0
21,26.0,40.0,20.0,2.0,6.0,3.0,0.0,15.0,40.0,35.0,2.0,18.0,0.0,4.0,14.0,2.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,22.0,8.0,3.0,46.0,0.0,31.0,0.0,0.0,14.0,34.0,14.0,22.0,3.0,13.0,2.0,0.0,8.0,14.0,34.0,2.0,2.0,3.0,0.0,3.0,0.0,31.0
22,6.0,4.0,6.0,2.0,1.0,1.0,0.0,4.0,7.0,4.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,9.0,1.0,6.0,0.0,1.0,2.0,5.0,6.0,4.0,1.0,1.0,1.0,0.0,2.0,3.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,31.0
23,4.0,8.0,5.0,1.0,2.0,2.0,0.0,4.0,7.0,3.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,6.0,0.0,0.0,2.0,5.0,10.0,6.0,2.0,3.0,2.0,0.0,3.0,3.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
24,8.0,7.0,3.0,0.0,1.0,1.0,0.0,3.0,10.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,8.0,0.0,6.0,0.0,0.0,2.0,8.0,5.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,8.0,1.0,1.0,2.0,0.0,2.0,0.0,31.0
25,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,3.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,3.0,1.0,4.0,0.0,1.0,0.0,31.0
26,14.0,24.0,17.0,5.0,7.0,2.0,2.0,9.0,16.0,8.0,7.0,18.0,3.0,5.0,13.0,4.0,9.0,4.0,18.0,0.0,5.0,0.0,0.0,13.0,7.0,2.0,16.0,0.0,13.0,0.0,0.0,3.0,10.0,29.0,11.0,5.0,4.0,5.0,2.0,9.0,7.0,27.0,5.0,4.0,2.0,0.0,5.0,4.0,31.0
27,2.0,4.0,3.0,1.0,1.0,2.0,0.0,3.0,4.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
28,6.0,9.0,7.0,0.0,3.0,1.0,0.0,5.0,7.0,4.0,1.0,7.0,0.0,2.0,5.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,10.0,8.0,5.0,2.0,3.0,2.0,5.0,11.0,7.0,1.0,3.0,1.0,0.0,4.0,3.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
29,2.0,6.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
30,5.0,5.0,5.0,1.0,1.0,1.0,0.0,4.0,6.0,4.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,1.0,9.0,1.0,6.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,31.0
31,7.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,9.0,0.0,6.0,0.0,0.0,2.0,5.0,5.0,4.0,2.0,1.0,2.0,0.0,2.0,3.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
32,2.0,7.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
33,7.0,4.0,7.0,5.0,4.0,4.0,2.0,4.0,5.0,4.0,2.0,5.0,2.0,1.0,4.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,8.0,2.0,7.0,2.0,2.0,2.0,9.0,2.0,8.0,1.0,9.0,5.0,4.0,7.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0
