0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,8.0,6.0,0.0,3.0,0.0,3.0,0.0,0.0,15.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,6.0,1.0,4.0,3.0,1.0,8.0,3.0,5.0,0.0,4.0,0.0,0.0,1.0,2.0
1,3.0,2.0,9.0,0.0,2.0,0.0,0.0,7.0,6.0,5.0,0.0,6.0,0.0,1.0,5.0,0.0,4.0,4.0,0.0,7.0,0.0,5.0,2.0,0.0,12.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,4.0,9.0,0.0,7.0,0.0,5.0,3.0,1.0,8.0,2.0,7.0,0.0,5.0,0.0,0.0,2.0,2.0
2,17.0,15.0,21.0,9.0,6.0,4.0,3.0,15.0,22.0,9.0,3.0,20.0,0.0,6.0,12.0,1.0,6.0,21.0,3.0,17.0,0.0,12.0,6.0,4.0,37.0,9.0,11.0,4.0,3.0,1.0,2.0,7.0,9.0,12.0,3.0,16.0,2.0,11.0,5.0,2.0,10.0,14.0,15.0,1.0,13.0,1.0,1.0,3.0,2.0
3,3.0,3.0,5.0,0.0,1.0,0.0,0.0,4.0,6.0,5.0,0.0,3.0,0.0,1.0,2.0,0.0,7.0,5.0,0.0,3.0,0.0,3.0,0.0,0.0,15.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,5.0,0.0,4.0,0.0,0.0,1.0,2.0
4,6.0,4.0,6.0,0.0,2.0,0.0,0.0,4.0,6.0,3.0,0.0,6.0,0.0,2.0,4.0,0.0,4.0,5.0,1.0,4.0,1.0,3.0,1.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0
5,6.0,5.0,3.0,0.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,3.0,1.0,3.0,0.0,2.0,1.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0,1.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,1.0,0.0,2.0
6,7.0,6.0,2.0,2.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,4.0,1.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0
7,8.0,4.0,5.0,1.0,2.0,0.0,1.0,3.0,10.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,8.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,12.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,9.0,0.0,3.0,0.0,3.0,1.0,1.0,7.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0
8,6.0,6.0,3.0,1.0,2.0,0.0,1.0,1.0,8.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,6.0,0.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,6.0,0.0,2.0,0.0,2.0,1.0,1.0,6.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0
9,7.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,5.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0
10,4.0,6.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,7.0,0.0,2.0,5.0,0.0,4.0,4.0,0.0,7.0,0.0,5.0,2.0,0.0,11.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,7.0,0.0,5.0,3.0,1.0,6.0,2.0,7.0,0.0,5.0,0.0,0.0,2.0,2.0
11,7.0,6.0,5.0,0.0,1.0,0.0,0.0,4.0,8.0,3.0,0.0,4.0,0.0,1.0,3.0,0.0,6.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0,7.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0
12,7.0,8.0,5.0,0.0,1.0,0.0,0.0,4.0,8.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,7.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,7.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
13,18.0,20.0,9.0,0.0,2.0,0.0,0.0,7.0,18.0,15.0,0.0,8.0,0.0,2.0,6.0,0.0,20.0,18.0,0.0,11.0,0.0,8.0,3.0,0.0,31.0,13.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,14.0,0.0,9.0,0.0,5.0,4.0,1.0,33.0,4.0,6.0,1.0,3.0,0.0,1.0,2.0,2.0
14,14.0,4.0,7.0,0.0,1.0,0.0,0.0,6.0,15.0,10.0,0.0,6.0,0.0,1.0,5.0,0.0,5.0,5.0,0.0,6.0,0.0,5.0,1.0,0.0,17.0,8.0,3.0,3.0,1.0,1.0,1.0,1.0,5.0,8.0,1.0,7.0,0.0,5.0,3.0,2.0,9.0,10.0,6.0,0.0,5.0,0.0,0.0,1.0,2.0
15,8.0,1.0,4.0,1.0,1.0,0.0,1.0,3.0,5.0,5.0,1.0,5.0,1.0,2.0,3.0,0.0,7.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,13.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,4.0,0.0,3.0,2.0,1.0,7.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0
16,11.0,2.0,7.0,0.0,2.0,0.0,0.0,5.0,11.0,8.0,2.0,5.0,1.0,1.0,4.0,1.0,8.0,5.0,1.0,5.0,0.0,4.0,1.0,1.0,18.0,6.0,5.0,3.0,1.0,0.0,0.0,1.0,1.0,10.0,2.0,4.0,0.0,3.0,2.0,1.0,12.0,4.0,5.0,0.0,4.0,0.0,0.0,1.0,2.0
17,8.0,4.0,5.0,1.0,2.0,0.0,1.0,3.0,10.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,8.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,12.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,9.0,0.0,3.0,0.0,3.0,1.0,1.0,7.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0
18,4.0,4.0,6.0,0.0,2.0,0.0,0.0,4.0,5.0,3.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,4.0,0.0,6.0,1.0,5.0,3.0,1.0,8.0,1.0,5.0,3.0,2.0,1.0,1.0,2.0,2.0,6.0,0.0,6.0,0.0,5.0,2.0,1.0,3.0,3.0,7.0,0.0,5.0,0.0,0.0,2.0,2.0
19,20.0,13.0,16.0,4.0,5.0,3.0,1.0,11.0,20.0,17.0,2.0,18.0,1.0,6.0,12.0,1.0,7.0,13.0,2.0,16.0,0.0,10.0,7.0,3.0,40.0,20.0,10.0,9.0,2.0,5.0,1.0,5.0,8.0,10.0,0.0,16.0,0.0,11.0,5.0,0.0,9.0,20.0,15.0,0.0,10.0,0.0,0.0,5.0,2.0
20,4.0,6.0,4.0,0.0,1.0,0.0,0.0,3.0,5.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,7.0,7.0,1.0,4.0,0.0,3.0,1.0,1.0,12.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,4.0,0.0,4.0,1.0,1.0,7.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0
21,8.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,6.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0
22,7.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,3.0,0.0,2.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,1.0,1.0,6.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0
23,3.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,5.0,6.0,2.0,4.0,2.0,1.0,3.0,0.0,5.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,8.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,8.0,2.0,4.0,1.0,4.0,1.0,2.0,4.0,1.0,5.0,0.0,4.0,0.0,0.0,1.0,2.0
24,9.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,3.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,5.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0
25,1.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,4.0,1.0,0.0,8.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,3.0,4.0,0.0,3.0,0.0,0.0,1.0,2.0
26,12.0,10.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,0.0,7.0,0.0,1.0,6.0,0.0,6.0,6.0,0.0,7.0,0.0,6.0,1.0,0.0,15.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,5.0,8.0,0.0,6.0,0.0,5.0,2.0,1.0,8.0,7.0,6.0,1.0,5.0,0.0,1.0,1.0,2.0
